省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
浙江省,太湖流域,新港口(新塘港),06-30 08:00,Ⅱ,24.6308,6.89026,7.76429,189.792,142.113,3.36487,0.17601,0.08327,5.78164,--,--,正常
安徽省,巢湖流域,湖滨(老),06-30 08:00,Ⅳ,27.94218,6.31671,4.75438,349.1628,110.2437,5.7,0.27,0.0446,2.069,0.01389,--,正常
安徽省,巢湖流域,裕溪口(老),06-30 08:00,Ⅴ,26.33504,7.68052,7.48646,349.1884,98.9435,5.56,0.35,0.1238,2.432,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,石头埠(老),06-30 08:00,Ⅳ,25.16399,7.23262,4.26567,307.347,151.5859,6.73,0.24,--,--,--,--,正常
安徽省,淮河流域,小王桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,长江流域,皖河口,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,小柳巷,06-30 08:00,Ⅳ,26.4,7.01,5.55,250,182.23,3.46,0.05,0.221,1.845,--,--,正常
安徽省,淮河流域,张大桥,06-30 08:00,Ⅲ,26.9,8.01,7.97,2026.3,12.41,1.35,0.09,0.198,5.112,--,--,正常
安徽省,淮河流域,王家坝,06-30 08:00,劣Ⅴ,23.79621,6.8605,0.97545,275.545,159.4686,4.34,0.217,0.30893,2.65993,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),06-30 08:00,Ⅳ,25.97001,7.43723,3.11584,813.7675,16.51927,3.55,0.37,0.14372,3.25304,--,--,正常
安徽省,淮河流域,许庄(徐庄),06-30 08:00,Ⅲ,24.4,7.38,6.32,955.4,730.24,2.4,0.02,0.169,1.252,--,--,正常
安徽省,淮河流域,杨庄,06-30 08:00,Ⅳ,25.06,7.45,3.98,582.3,110.11,5.05,1.376,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,06-30 08:00,Ⅱ,26.5,8.49,8.1,1212.3,83.23,2.65,0.11,--,--,--,--,正常
安徽省,淮河流域,颜集,06-30 08:00,Ⅲ,26,7.46,6.03,1384.7,194.25,3.86,0.29,0.192,2.851,--,--,正常
福建省,浙闽片河流,白岩潭,06-30 08:00,Ⅱ,29.44,6.56,7.31,149.4,22.39,2.17,0.1,--,--,--,--,正常
江西省,长江流域,滁槎,06-30 08:00,--,29.22488,6.55297,6.62565,118.7377,38.81655,1.19,--,0.1145,1.66824,--,--,维护
江西省,长江流域,姚港(河西水厂),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江西省,长江流域,蛤蟆石,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,黄河流域,泺口,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,淮河流域,台儿庄大桥,06-30 08:00,Ⅲ,25.15,7.67826,5.94206,735.4889,27.56842,3.36625,0.07363,0.07952,1.82409,--,--,正常
山东省,淮河流域,清泉寺,06-30 08:00,Ⅳ,25.1599,7.55545,5.26042,1270.04,42.64563,7.06,0.48,--,--,--,--,正常
山东省,淮河流域,重坊桥,06-30 08:00,Ⅲ,24.80937,7.23999,6.4799,717,10.01588,4.02,0.14768,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),06-30 08:00,Ⅳ,26.1,7.36875,6.60002,861,26.16189,6.6,0.64226,0.17143,3.15364,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,06-30 08:00,Ⅱ,26.6,7.96405,9.02924,295.9421,3.29434,3.24,0.01901,0.01506,0.93002,0.01783,207156.5,正常
河南省,淮河流域,黄口,06-30 08:00,Ⅲ,26.19995,8.07031,7.62905,1973.031,77.00233,5.31,0.00361,0.108,--,--,--,维护
河南省,淮河流域,蒋集,06-30 08:00,Ⅲ,21,6.8705,5.41541,162.5,68.62482,3.67,0.17467,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,淮河流域,沈丘闸,06-30 08:00,Ⅲ,24.86836,7.66984,5.04562,827.5637,11.66561,3.61,0.44,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),06-30 08:00,--,25.793,8.52758,10.83245,1411.683,9.37244,5.76,--,0.1241,1.29675,--,--,维护
河南省,淮河流域,新蔡班台(班台),06-30 08:00,Ⅴ,25.33973,6.63078,3.84573,715.3162,7.92098,5.295,1.12,0.3231,3.60184,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),06-30 08:00,--,27.56905,8.48177,5.70263,901.9379,3.07177,1.105,0.15,--,--,--,--,维护
湖北省,长江流域,宗关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,坝上中(胡家岭),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,新港,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,岳阳楼,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,城陵矶,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广东省,珠江流域,七星岗,06-30 08:00,--,33.21112,7.28291,5.46673,169.1495,24.10954,2.08,--,0.0209,1.4878,--,--,维护
广东省,珠江流域,横栏,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,老口,06-30 04:00,Ⅲ,28.5286,7.47653,5.37042,322.753,26.56934,1.35767,0.18425,0.0504,3.20183,--,--,正常
广西壮族自治区,珠江流域,阳朔,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,06-30 08:00,Ⅱ,27.78413,7.02731,7.86225,299.5708,110.3845,2.36,0.22,0.05323,3.0525,--,--,正常
广西壮族自治区,珠江流域,平而关,06-30 08:00,Ⅱ,32.66202,7.83661,6.64479,208.212,45.00112,1.455,0.13,--,--,--,--,正常
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,沱江大桥(沱江二桥),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,清风峡,06-30 08:00,--,25.19997,8.04999,8.41935,331,75.61386,--,0.02632,--,--,--,--,维护
四川省,长江流域,岷江大桥,06-30 08:00,Ⅱ,23.51461,7.49961,8.54533,282.9579,337.466,3.28,0.16,--,--,--,--,正常
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,06-30 08:00,Ⅳ,25.01009,6.05702,4.40227,566.0919,38.78225,9.90999,0.29,0.06199,0.96347,0.02157,8946779,正常
云南省,滇池流域,观音山,06-30 08:00,Ⅴ,24.38429,7.68299,6.53915,444.5979,35.76768,10.04,0.13,0.0898,1.137,0.0389,7699918,正常
云南省,西南诸河,河口县医院(河口),06-30 08:00,Ⅱ,26,7.6,20,284.0019,168.5812,1.6367,0.19814,0.01913,0.80007,--,--,正常
云南省,西南诸河,橄榄坝,06-30 08:00,Ⅱ,18.48159,7.47578,6.14333,647.4982,11.47227,1.85,0.14784,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,06-30 08:00,--,17.013,6.91969,7.72585,379.2753,121.3134,--,0.2,0.02298,2.11404,--,--,维护
宁夏回族自治区,黄河流域,中卫下河沿(新墩),06-30 08:00,Ⅴ,20.74402,7.68067,7.53219,556.0469,969.8804,2.54,0.13,0.3143,2.0244,--,--,正常
