省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
辽宁省,辽河流域,辽河公园,06-28 08:00,Ⅲ,22.85774,7.14321,7.75445,33158.5,195.513,5.3005,0.13482,0.18602,3.0733,--,--,正常
辽宁省,辽河流域,汤河水库,06-28 04:00,劣Ⅴ,16.8,7.62,2.66,502.5776,31.36992,0.03,2.00677,0.18792,0.04579,--,--,正常
辽宁省,辽河流域,盘锦兴安(兴安),06-28 08:00,--,24.26005,6.5232,4.08363,43722.73,112.4835,3.09101,2.67,--,--,--,--,维护
辽宁省,辽河流域,珠尔山,06-28 08:00,Ⅲ,22.60138,7.78902,6.96297,381.3956,195.7251,4.05056,0.15,0.10747,1.09462,--,--,正常
吉林省,松花江流域,松花江村,06-28 08:00,Ⅳ,18.4954,7.65162,4.88575,238.0004,136.6282,2.47751,0.23,0.25218,3.12887,--,--,正常
吉林省,松花江流域,白沙滩,06-28 08:00,Ⅱ,22.77837,7.68926,8.34316,247.9835,126.3292,2.82,0.22,0.09583,2.13272,--,--,正常
吉林省,松花江流域,圈河,06-28 08:00,Ⅳ,19.8,7.63,5.27008,220,20.5,6.83,0.002,0.13673,3.60011,--,--,正常
黑龙江省,松花江流域,肇源,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,乌苏镇,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,同江,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
黑龙江省,松花江流域,黑河下(黑河),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
上海市,长江流域,急水港桥,06-28 08:00,Ⅳ,26.8,7.05,4.16,599,116.9,4.0625,0.33663,0.07959,3.79689,0.00386,4445389,正常
江苏省,长江流域,林山,06-28 08:00,Ⅲ,26.1859,7.52548,5.53059,343.047,74.29449,5.26,0.075,--,--,--,--,正常
江苏省,太湖流域,沙渚,06-28 08:00,Ⅳ,24.64424,8.413142,7.943249,422.8494,47.41446,6.11,0.22,0.0721,1.408,--,--,正常
江苏省,淮河流域,小红圈,06-28 08:00,--,29,7.69,6.82,605.4,104.85,3.78,0.14,--,--,--,--,维护
江苏省,淮河流域,李集桥,06-28 08:00,--,26.9,7.51,5.31,969,64.75,4.16,0.002,--,1.005,--,--,维护
江苏省,淮河流域,艾山西大桥,06-28 08:00,Ⅱ,27.497,7.72897,9.03702,395.872,71.51839,3.66,0.15,0.04182,2.0547,--,--,正常
江苏省,太湖流域,兰山嘴(老),06-28 08:00,Ⅲ,27.41904,7.09692,5.68256,367.9961,19.19766,3.51,0.37,0.07969,2.61819,--,--,正常
江苏省,太湖流域,西山,06-28 04:00,Ⅲ,26.96395,7.65997,6.83679,453.4132,48.30286,2.48,0.14,0.0419,0.2372,--,--,正常
江苏省,淮河流域,大兴桥,06-28 08:00,Ⅲ,28.2,7.46,8.28,1342.1,714.52,5.1,0.152,--,--,--,--,正常
江苏省,淮河流域,淮河大桥,06-28 08:00,--,25.84906,7.43727,2.53344,262.3613,263.4989,4.6,0.05,--,--,--,--,维护
江苏省,长江流域,三江营,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江苏省,淮河流域,大屈,06-28 08:00,Ⅳ,26.9,7.22,6.32,600.5,26.63,6.3,0.01,0.051,3.941,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,斜路港,06-28 08:00,--,25.1,7,--,535,16.2,3.15,0.29767,0.28122,3.28069,--,--,维护
浙江省,太湖流域,王江泾,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
浙江省,太湖流域,新港口(新塘港),06-28 08:00,Ⅱ,24.7891,6.9206,7.62753,184.618,61.928,2.49584,0.16365,0.07408,3.00908,--,--,正常
安徽省,巢湖流域,湖滨(老),06-28 08:00,Ⅳ,28.20533,6.26873,4.12688,367.2068,121.7902,5.96,0.22,0.0446,1.975,0.01177,--,正常
安徽省,巢湖流域,裕溪口(老),06-28 08:00,Ⅴ,26.58807,7.70462,7.95794,399.5596,111.2991,5.74,0.21,0.1289,4.329,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,石头埠(老),06-28 08:00,Ⅳ,25.0635,7.29459,4.76021,246.9452,166.8166,5.64001,0.1,--,--,--,--,正常
安徽省,淮河流域,小王桥,06-28 08:00,Ⅴ,26.01,7.93,2.38,1895.34,56.3,6.737,0.213,0.206,--,--,--,维护
安徽省,长江流域,皖河口,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
安徽省,淮河流域,小柳巷,06-28 08:00,Ⅴ,25.7,7.05,5.9,169.1,276.73,3.84,0.05,0.327,1.643,--,--,正常
安徽省,淮河流域,张大桥,06-28 08:00,Ⅲ,28.3,8.18,9.65,1946.2,184.39,1.91,0.16,0.123,3.901,--,--,正常
安徽省,淮河流域,王家坝,06-28 04:00,劣Ⅴ,24.95008,6.73972,1.03065,323.4965,14.15693,4.22,0.208,0.15385,2.41835,--,--,正常
安徽省,淮河流域,界首七渡口(七渡口),06-28 08:00,Ⅳ,24.76126,7.49699,3.7762,850.246,15.24509,2.09,0.34,0.1477,3.20365,--,--,正常
安徽省,淮河流域,许庄(徐庄),06-28 04:00,Ⅳ,25.7,7.31,6.38,1057.4,181.13,3.22,0.06,0.214,1.604,--,--,正常
安徽省,淮河流域,杨庄,06-28 08:00,劣Ⅴ,27.67,7.48,3.82,893.8,177.61,4.07,2.241,--,--,--,--,正常
安徽省,淮河流域,泗县公路桥,06-28 08:00,Ⅱ,27.2,8.6,8.08,1254.6,79.54,2.65,0.1,--,--,--,--,正常
安徽省,淮河流域,颜集,06-28 08:00,--,26.1,7.45,5.97,1236.1,168.22,4.54,0.18,--,2.881,--,--,维护
福建省,浙闽片河流,白岩潭,06-28 08:00,Ⅱ,28.53,6.62,6.86,287,26.71,2.13,0.09,--,--,--,--,正常
江西省,长江流域,滁槎,06-28 08:00,Ⅲ,29.40428,6.85723,7.77285,143.9977,87.19907,0.98,0.21,0.11875,1.4575,--,--,正常
江西省,长江流域,姚港(河西水厂),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
江西省,长江流域,蛤蟆石,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
山东省,黄河流域,泺口,06-28 08:00,Ⅲ,24.2586,8.27733,5.9846,941.105,18.7788,3.58,0.08286,0.03645,2.792,--,--,正常
山东省,淮河流域,台儿庄大桥,06-28 08:00,Ⅱ,26.15,7.76511,6.2853,724.6004,32.87424,2.80525,0.10739,0.06026,1.34956,--,--,正常
山东省,淮河流域,清泉寺,06-28 08:00,Ⅳ,28.17936,7.04749,10.56913,1262.418,26.35373,8.73,0.34,--,--,--,--,正常
山东省,淮河流域,重坊桥,06-28 08:00,Ⅳ,28.17036,7.01306,4.77509,794.8055,6.79074,3.97,0.14038,--,--,--,--,正常
山东省,淮河流域,捷庄(涝沟桥),06-28 08:00,Ⅳ,26.5,7.34,4.6575,908,45.083,7.46,0.06273,0.20775,3.24696,--,--,正常
山东省,海河流域,秤勾湾(秤钩湾),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
河南省,长江流域,陶岔,06-28 08:00,Ⅱ,25.4,7.96988,8.85032,289.0239,2.77018,3.62,0.01866,0.01427,0.99156,0.03022,242389.8,正常
河南省,淮河流域,黄口,06-28 08:00,Ⅲ,26.39375,8.04,7.24871,2004.004,73.40974,5.27,0.00343,0.1196,0.79366,--,--,正常
河南省,淮河流域,蒋集,06-28 08:00,Ⅲ,28.74668,6.71305,5.08523,174.1406,159.9847,3.4,0.01923,--,--,--,--,正常
河南省,淮河流域,淮滨水文站(淮滨),06-28 08:00,Ⅲ,25.3,6.69031,5.76031,226,99.46587,2.29842,0.1049,0.14593,1.9293,--,--,正常
河南省,淮河流域,沈丘闸,06-28 08:00,Ⅱ,25.00329,7.83623,6.78966,817.7455,12.64508,3.685,0.22,--,--,--,--,正常
河南省,淮河流域,鹿邑付桥(鹿邑付桥闸),06-28 08:00,--,25.56605,8.47231,9.50433,1423.408,13.06793,6.1125,--,0.1366,1.31578,--,--,维护
河南省,淮河流域,新蔡班台(班台),06-28 08:00,Ⅳ,26.92811,6.8686,5.78317,769.0744,26.74959,4.77,0.44,0.29071,3.35916,--,--,正常
河南省,黄河流域,小浪底水库(小浪底),06-28 08:00,Ⅱ,25.01856,8.7707,7.2395,919.3591,13.24771,1.5575,0.09,0.054,2.345,--,--,正常
湖北省,长江流域,宗关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖北省,长江流域,坝上中(胡家岭),--,--,--,--,--,--,--,--,--,--,--,--,--,维护
湖北省,长江流域,南津关,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,新港,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,岳阳楼,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
湖南省,长江流域,城陵矶,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广东省,珠江流域,七星岗,06-28 08:00,Ⅱ,31.325,7.38089,6.1123,175.468,22.82276,0.96,0.07759,0.01711,1.2487,--,--,正常
广东省,珠江流域,横栏,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,老口,06-28 08:00,Ⅲ,27.74171,7.49172,5.43629,279.8659,68.8754,1.87792,0.18998,0.07263,3.34506,--,--,正常
广西壮族自治区,珠江流域,阳朔,06-28 08:00,Ⅱ,24.6,7.27,6.4,170,89.89954,2.8,0.04001,0.00669,2.1063,--,--,正常
广西壮族自治区,珠江流域,界首,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
广西壮族自治区,珠江流域,石嘴,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
广西壮族自治区,珠江流域,平而关,--,--,--,--,--,--,--,--,--,--,--,--,--,维护
重庆市,长江流域,朱沱,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,龙洞,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,沱江大桥(沱江二桥),--,--,--,--,--,--,--,--,--,--,--,--,--,停站
四川省,长江流域,清风峡,06-28 08:00,Ⅴ,23.5,8.03001,8.53899,287.4167,94.7204,2.7,1.64163,--,--,--,--,正常
四川省,长江流域,岷江大桥,06-28 08:00,Ⅱ,22.71428,7.44433,8.67241,290.6959,531.47,3.78,0.21,--,--,--,--,正常
四川省,长江流域,凉姜沟,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
云南省,滇池流域,西苑隧道,06-28 08:00,Ⅴ,23.88219,6.48449,4.23271,600.4789,44.43624,8.23999,0.42,0.13009,1.10427,0.03467,8470840,正常
云南省,滇池流域,观音山,06-28 08:00,Ⅴ,24.17927,7.79864,6.65972,440.5721,55.70137,10.32,0.16,0.1168,1.309,0.0391,7699868,正常
云南省,西南诸河,河口县医院(河口),06-28 08:00,Ⅳ,25,7.45,4.71746,248,785.7948,2.10275,0.22577,0.02319,0.63068,--,--,正常
云南省,西南诸河,橄榄坝,06-28 08:00,Ⅱ,18.01776,7.4544,6.12214,642.9173,8.95086,2.59,0.14155,--,--,--,--,正常
陕西省,黄河流域,潼关吊桥,--,--,--,--,--,--,--,--,--,--,--,--,--,停站
甘肃省,黄河流域,新城桥,06-28 08:00,Ⅱ,16.87458,7.01281,7.90155,437.4276,186.7481,3.45,0.19,0.04788,3.71118,--,--,正常
宁夏回族自治区,黄河流域,中卫下河沿(新墩),06-28 08:00,Ⅲ,19.78163,8.71954,7.34461,475.4418,755.8916,3.49,0.14,0.1175,2.5555,--,--,正常
