省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江苏省,淮河流域,王港闸,05-09 11:00,Ⅳ,20.37,8.112,4.123,603.29,11.24,3.435,0.1679,0.0727,1.618,--,--,正常
江苏省,淮河流域,川水港闸,05-09 11:00,Ⅳ,20.95,7.311,3.86,915.04,74.07,4.476,0.2233,0.1198,2.386,--,--,正常
江苏省,长江流域,三江营,05-09 10:00,--,20.93,7.49,7.76,342.63,32.03,1.766,0.333,0.082,1.531,--,--,停站
江苏省,淮河流域,湖心区,05-09 11:00,劣Ⅴ,18.86,9.251,8.893,432.068,82.358,4.843,0.0376,0.0759,0.489,0.01098,--,维护
江苏省,淮河流域,槐泗河口,05-09 11:00,Ⅱ,21.84,7.85,6.169,407.2,75.38,3.689,0.1663,0.0733,1.194,--,--,正常
江苏省,淮河流域,大运河船闸(宝应船闸),05-09 11:00,Ⅲ,20.9,7.29,7.44,337.6,68.9,1.7,0.08,0.103,1.26,--,--,正常
江苏省,淮河流域,三垛西大桥,05-09 08:00,Ⅲ,20.92,7.61642,6.11604,344.1727,56.56211,2.76187,0.33,0.13919,1.62736,--,--,正常
江苏省,淮河流域,江都西闸,05-09 08:00,Ⅱ,20.74,7.68413,8.39324,328.4586,349.124,3.38218,0.1,0.09863,2.1875,--,--,正常
江苏省,长江流域,大寨桥,05-09 11:00,Ⅲ,22.29,7.57,5.362,419.8,16.7,4.422,0.1456,0.0962,1.187,--,--,正常
江苏省,长江流域,冻青桥,05-09 11:00,Ⅳ,22.38,7.37,4.107,499.3,51.31,5.859,0.4545,0.1324,2.186,--,--,正常
江苏省,长江流域,小河口上游,05-09 11:00,Ⅱ,21.59,8.26,8.354,320.5,47.25,1.401,0.08,0.0671,1.403,--,--,正常
江苏省,太湖流域,辛丰镇,05-09 11:00,Ⅱ,20.74,7.93,8.929,311.2,38.51,1.665,0.0728,0.0692,2.053,--,--,正常
江苏省,太湖流域,林家闸,05-09 11:00,Ⅱ,21.34,8.25,8.791,316,27.7,0.95,0.0012,0.0542,1.95,--,--,正常
江苏省,长江流域,兆文山,05-09 11:00,Ⅳ,22.85,7.62,5.559,427.2,13.27,6.282,0.2688,0.1114,1.546,--,--,正常
江苏省,长江流域,葛村桥,05-09 11:00,Ⅱ,21.85,7.69,7.019,311.1,23.3,2.29,0.191,0.0795,1.587,--,--,正常
江苏省,长江流域,新河桥,05-09 11:00,Ⅱ,21.38,7.85,7.062,294,23.65,2.345,0.1247,0.0862,1.194,--,--,正常
江苏省,太湖流域,吕城,05-09 11:00,Ⅲ,21.59,7.81,8.337,332.9,35.4,1.27,0.1005,0.1354,2.277,--,--,正常
江苏省,淮河流域,泰西,05-09 11:00,Ⅱ,21.15,7.74,7.959,326.3,59.79,1.46,0.06,0.073,1.742,--,--,正常
江苏省,淮河流域,海陵大桥,05-09 11:00,Ⅱ,21.54,8.24,8.404,309.5,27.05,1.407,0.0222,0.0647,1.822,--,--,正常
江苏省,长江流域,马甸闸西,05-09 11:00,Ⅱ,21.4,7.64,7.4,318.3,32.6,2.12,0.04,0.067,1.661,--,--,正常
江苏省,长江流域,祥和大桥,05-09 11:00,Ⅲ,21.91,7.48,6.83,345.8,28.76,2.206,0.3729,0.1149,2.327,--,--,正常
江苏省,长江流域,新十圩港大桥,05-09 11:00,Ⅲ,21.66,7.71,6.561,364.6,38.38,1.72,0.2316,0.1138,2.1,--,--,正常
江苏省,淮河流域,骆马湖,05-09 08:00,劣Ⅴ,17.8,6.89,9.19,622.2,159.3,4.5,0.073,0.231,0.43,0.009352,--,维护
江苏省,淮河流域,张嘴渡口,05-09 08:00,--,19.35,7.8125,7.7017,1069.55,17.2596,4.4851,0.2068,--,--,--,--,维护
江苏省,淮河流域,洪泽湖高房咀,04-18 13:05,--,25.52,8.7876,5.6956,554.195,22.0084,0,--,--,--,--,--,维护
江苏省,淮河流域,临淮乡,05-09 11:00,--,18.58,8.1182,8.5341,687.963,115.2046,5.5265,--,0.1719,1.2438,0.00776,--,维护
江苏省,淮河流域,成河乡中,05-09 11:00,--,19.29,8.263,8.2994,687.817,159.857,5.0625,--,0.7362,1.626,0.00823,--,维护
江苏省,淮河流域,龙集镇北,05-09 11:00,--,18.95,8.235,8.64,620.15,216.68,5.503,--,0.1708,1.372,0.00389,--,维护
江苏省,淮河流域,骆马湖乡,05-09 11:00,Ⅳ,18.98,8.279,9.1757,575.133,37.303,5.3901,0.0181,0.0556,1.6765,0.01641,--,维护
江苏省,淮河流域,三场,05-09 11:00,Ⅲ,18.76,8.0964,8.542,574.14,15.539,3.8743,0.0263,0.0497,1.606,0.00716,--,维护
江苏省,淮河流域,马陵翻水站,05-09 08:00,Ⅱ,19.9037,8.01401,7.57138,680.528,19.8979,3.19373,0.13,0.03597,1.12211,--,--,正常
江苏省,淮河流域,临淮乡,05-09 11:00,Ⅲ,21.1,7.89,5.349,833.9,50.71,5.34,0.1051,0.1133,1.142,--,--,正常
江苏省,淮河流域,砖瓦厂,05-09 11:00,Ⅲ,20.04,7.91,7.299,869.9,18.49,4.637,0.0088,0.0722,0.722,--,--,正常
江苏省,淮河流域,顾勒大桥,05-09 08:00,Ⅲ,20.4327,8.47904,7.45,690.2,50.8699,4.14,0.1,0.08141,1.72784,--,--,正常
江苏省,淮河流域,团结闸,05-09 11:00,Ⅲ,20.69,8.65,8.48,1126,15.37,5.13,0.1214,0.0327,0.894,--,--,正常
江苏省,淮河流域,大屈,05-09 08:00,Ⅲ,19.7,7.63,5.89,925.1,4.72,4.75,0.16,0.009,0.891,--,--,正常
浙江省,浙闽片河流,小金山,05-09 11:00,Ⅱ,22,8.51,11.63,134.6,7.7,1.52,0.05,0.02,1.2,--,--,维护
浙江省,浙闽片河流,闸口,05-09 11:00,Ⅲ,22.91,8.04,10.232,187.7,33.4,2.575,0.08,0.1538,1.341,--,--,正常
浙江省,浙闽片河流,三潭岛,05-09 11:00,Ⅰ,22.4,8.17,9.871,121.9,2,1.61,0.04,0.009,0.468,--,--,维护
浙江省,浙闽片河流,大坝前,05-09 06:00,Ⅰ,23.7,8.31,11.779,115.1,2.5,0.83,0.008,0.004,0.509,--,--,维护
浙江省,太湖流域,汪家埠,05-09 11:00,Ⅲ,23.1,7.67,5.894,290.2,15.9,1.681,0.098,0.0606,2.866,--,--,正常
浙江省,太湖流域,奉口,05-08 18:00,Ⅳ,24.86,7.5,4.435,285.2,17.3,3.315,0.13,0.0777,2.062,--,--,正常
浙江省,太湖流域,顾家桥,05-09 11:00,Ⅱ,22.01,6.809,7.642,1792.483,55.638,1.791,0.255,0.096,1.276,--,--,正常
浙江省,浙闽片河流,桐君山,05-09 11:00,Ⅱ,8.26,7.29,8.261,165.6,42.7,1.994,0.0192,0.0369,1.464,--,--,正常
浙江省,浙闽片河流,洋溪渡,05-08 17:00,--,14.93,8.29,9.12,127.3,3.9,4.63,0.04,0.0483,0.812,--,--,停站
浙江省,浙闽片河流,浦阳江出口,05-09 11:00,Ⅲ,22.54,6.9,5.161,268,16.5,1.8,0.1693,0.079,1.629,--,--,正常
浙江省,太湖流域,五杭运河大桥,05-09 11:00,Ⅱ,23.8,7.19,6.91,317.9,209.3,1.9,0.1,0.07,1.73,--,--,正常
浙江省,浙闽片河流,桐庐,05-09 11:00,Ⅱ,19.54,6.96,7.15,153.1,18.7,1.23,0.0212,0.0448,1.736,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),03-10 12:00,--,13.65,7.06044,8.74141,166.0746,13.90872,1.85,--,0.0493,1.435,--,--,维护
浙江省,浙闽片河流,溪口,05-09 11:00,Ⅱ,20.62,7.2449,6.546,77.79,7.37,0.819,0.0073,0.0132,2.187,--,--,正常
浙江省,浙闽片河流,清林渡,05-09 11:00,Ⅲ,23.57,7.62,5.91,328.9,20.2,3.9,0.2,0.076,2.49,--,--,正常
浙江省,浙闽片河流,水车,05-09 11:00,Ⅱ,24,7.1111,6.348,484.16,110.7289,0.949,0.1485,0.053,1.736,--,--,正常
浙江省,浙闽片河流,大嵩,05-09 11:00,劣Ⅴ,24.04,7.055,1.616,280.334,28.59,2.774,0.1875,0.0483,1.732,--,--,正常
浙江省,浙闽片河流,浮礁渡,05-09 11:00,Ⅱ,21.96,8.4447,6.698,2104.6,59.9064,2.8,0.0856,0.084,1.69,--,--,正常
浙江省,浙闽片河流,北湖中心,05-09 11:00,Ⅲ,23,8.334,8.21,252.51,30.97,3.098,0.0444,0.0253,1.029,0.0706,--,维护
浙江省,浙闽片河流,长汀,05-09 11:00,Ⅱ,23.79,6.857,7.953,125.76,1.25,1.727,0.0407,0.0479,1.773,--,--,正常
浙江省,浙闽片河流,浦口闸,05-09 11:00,Ⅳ,24.11,6.817,4.708,234.39,43.03,3.734,0.512,0.134,3.655,--,--,正常
浙江省,浙闽片河流,梁桥,05-09 11:00,Ⅱ,20.72,6.951,7.28,70.25,41.97,1.507,0.0188,0.0348,1.908,--,--,正常
浙江省,浙闽片河流,四灶浦闸,05-09 11:00,劣Ⅴ,23.99,7.677,1.164,1457.08,52.51,3.94,0.2699,0.2136,3.494,--,--,正常
浙江省,浙闽片河流,赵山渡,05-09 11:00,Ⅰ,24.22,6.97,7.794,46.5,2.7,1.4,0.0346,0.0159,0.546,--,--,正常
浙江省,浙闽片河流,小旦,05-09 11:00,Ⅱ,21.45,7.33,11.242,73.9,45.3,1.05,0.2297,0.0208,0.978,--,--,正常
浙江省,浙闽片河流,龙湾,05-09 11:00,Ⅲ,21.7,8.2,7.256,26214.1,1933.9,4.019,0.12,0.0348,1.574,--,--,正常
浙江省,浙闽片河流,大荆,05-09 11:00,Ⅲ,25.44,6.07,5.775,167.22,12.6,0.3,0.25,0.016,1.302,--,--,正常
浙江省,浙闽片河流,蒲岐,05-09 11:00,Ⅴ,24.39,6.64,3.275,374.2,97.4,2.8,1.98,0.081,2.171,--,--,正常
浙江省,浙闽片河流,沙头,05-09 11:00,Ⅰ,25.01,6.566,11.733,56.754,9.501,1.14,0.0229,0.0123,0.737,--,--,正常
浙江省,浙闽片河流,清水埠,05-09 11:00,Ⅱ,21.88,8.48,8.866,2893.3,1736.5,2.574,0.3718,0.058,1.634,--,--,正常
浙江省,浙闽片河流,江口渡,05-07 01:00,--,22.65,7.93,8.939,25883.78,87.11,0,--,0,2.522,--,--,维护
浙江省,浙闽片河流,第三农业站,05-09 11:00,Ⅲ,22.6,7.91,7.254,37182.6,309,4.072,0.2968,0.1188,1.935,--,--,正常
浙江省,太湖流域,斜路港,05-09 08:00,Ⅳ,23.9,7.23,4.12,577,121.8,5.25,0.06842,0.07584,1.65866,--,--,正常
浙江省,太湖流域,王江泾,03-16 08:00,--,14.21803,7.03922,6.41434,595.3806,32.23991,5.12,0.37858,0.04761,4.74556,--,--,停站
浙江省,太湖流域,湘家荡,05-09 11:00,Ⅱ,23.19,7.861,6.73,466.94,33.472,3.555,0.0755,0.0628,0.819,--,--,正常
浙江省,太湖流域,池家浜水文站,05-09 11:00,Ⅲ,23.6705,7.8373,5.1002,625.29,54.2287,4.323,0.1209,0.083,2.135,--,--,正常
浙江省,太湖流域,尤甪村,05-09 11:00,Ⅳ,24.205,7.4547,4.4159,562.41,55.9932,3,0.2155,0.1107,2.263,--,--,正常
浙江省,太湖流域,长山闸一号桥,05-09 11:00,Ⅲ,23.4419,7.9786,6.8073,982.91,49.0607,3.1,0.1015,0.1687,2.05,--,--,正常
浙江省,太湖流域,南台头闸一号桥,05-09 11:00,Ⅳ,23.24,7.42,4.506,698.99,44.9,2.6,0.1628,0.09,2.19,--,--,正常
浙江省,太湖流域,上塘河排涝闸,05-09 11:00,Ⅲ,24.38,8.071,7.334,422.357,24.312,4.454,0.0643,0.0691,1.967,--,--,正常
浙江省,太湖流域,盐官排涝枢纽,05-09 11:00,Ⅱ,23.1266,7.696,7.2725,400.87,39.6181,3.159,0.0726,0.0674,2.094,--,--,正常
浙江省,太湖流域,红旗塘大坝,05-09 11:00,Ⅳ,22.7105,7.5277,4.8782,592.78,32.933,3.659,0.0697,0.066,2.247,--,--,正常
浙江省,太湖流域,枫南大桥,05-09 11:00,Ⅴ,23.8988,7.5601,2.779,570.26,79.469,4.6,0.0777,0.13,2.184,--,--,正常
浙江省,太湖流域,青阳汇,05-09 11:00,Ⅲ,23.63,7.5,7.54,481,78.2,4,0.2059,0.142,2.171,--,--,正常
浙江省,太湖流域,小新村,05-09 11:00,Ⅳ,23.79,7.5309,3.5,605.471,81.8386,4.692,0.0868,0.14,1.816,--,--,正常
浙江省,太湖流域,乌镇北,05-09 11:00,Ⅲ,22.407,7.5459,6.3394,405.19,318.143,4.3,0.0092,0.127,2.277,--,--,正常
浙江省,太湖流域,新港口(新塘港),05-09 08:00,Ⅱ,22.619,7.32181,7.86489,309.685,209.28,3.84989,0.00046,0.08242,13.00069,--,--,正常
浙江省,太湖流域,大钱,05-09 11:00,Ⅳ,23.15,7.327,5.792,362.03,165.48,7.748,0.1135,0.1456,2.538,--,--,正常
浙江省,太湖流域,南浔,05-09 11:00,Ⅳ,24.02,8.003,4.477,450.37,143.32,3,0.147,0.14,3.04,--,--,正常
浙江省,太湖流域,城南翻水站,05-09 11:00,Ⅱ,24.23,7.336,6.649,293.974,57.007,3.043,0.0487,0.0699,2.424,--,--,正常
浙江省,太湖流域,城西大桥,05-09 11:00,Ⅳ,22.9,7.128,5.299,252.397,210.833,3.248,0.2169,0.2208,3.951,--,--,正常
浙江省,太湖流域,汤溇,05-09 11:00,Ⅲ,22.5,7.833,8.44,383,184.4,2.9,0.202,0.151,1.727,--,--,正常
浙江省,太湖流域,塘浦,05-09 11:00,Ⅱ,20.49,7.73,7.292,133.087,38.347,1.49,0.0203,0.0213,1.307,--,--,正常
浙江省,太湖流域,荆湾,05-09 11:00,Ⅱ,23.44,6.776,6.409,205.813,104.087,2.091,0.1139,0.0899,2.211,--,--,正常
浙江省,太湖流域,铁路桥,05-09 11:00,Ⅱ,23.69,7.613,7.639,227.067,80.52,1.726,0.1285,0.0552,2.458,--,--,正常
浙江省,太湖流域,小梅口,05-09 11:00,Ⅲ,23.94,7.761,5.447,356.54,168.78,4.331,0.0957,0.0962,1.891,--,--,正常
浙江省,太湖流域,杨家浦,05-09 08:00,Ⅳ,22.6,7.90951,4.28779,389,93.62936,4.6,0.4,0.0867,7.03438,--,--,正常
浙江省,太湖流域,新塘,05-09 11:00,Ⅳ,23.23,7.964,7.97,480.128,295.83,7.759,0.057,0.155,1.831,--,--,正常
浙江省,太湖流域,合溪,05-09 11:00,Ⅳ,23.36,7.4,4.819,536.14,185.68,7.48,0.0591,0.0956,1.845,--,--,正常
浙江省,浙闽片河流,曹娥江大闸闸前,05-09 11:00,Ⅱ,22.08,8.103,8.883,426.581,14.827,2.3,0.055,0.047,1.609,--,--,正常
浙江省,浙闽片河流,屠家埠,05-09 11:00,Ⅲ,24.32,7.186,5.092,159.062,15.697,3.696,0.545,0.1209,2.896,--,--,正常
浙江省,浙闽片河流,葛山头,05-09 11:00,劣Ⅴ,25.53,7.21,5.6,245.03,9.48,4.93,0.9,0.44,5.27,--,--,正常
浙江省,浙闽片河流,湄池,05-09 11:00,Ⅲ,24.3,7.24,5.07,318.6,37.1,5.9,0.51,0.102,2.76,--,--,正常
浙江省,浙闽片河流,王家泾,05-09 11:00,Ⅳ,25.171,7.188,6.384,223.297,11.588,6.137,0.18,0.0952,1.504,--,--,正常
浙江省,浙闽片河流,长诏水库出口,05-09 11:00,Ⅰ,13.059,6.661,8.718,58.061,14.545,0.636,0.027,0.0045,1.284,--,--,正常
浙江省,浙闽片河流,汤曹汇合口,05-09 11:00,Ⅱ,23.259,7.323,10.016,212.019,22.005,3.621,0.17,0.053,2.688,--,--,正常
浙江省,浙闽片河流,义东桥,05-09 11:00,Ⅲ,23.78,6.46,5.813,228.8,13.3,4.939,0.7506,0.1496,2.88,--,--,正常
浙江省,浙闽片河流,塔下洲,05-09 11:00,Ⅳ,24.61,6.501,4.168,220.341,63.665,3.8813,0.8309,0.1932,2.5763,--,--,正常
浙江省,浙闽片河流,东关桥,05-09 11:00,Ⅳ,25.59,7.29,3.181,374.1,5.2,4.55,0.38,0.163,3.51,--,--,正常
浙江省,浙闽片河流,费垅,05-09 11:00,Ⅲ,25.08,7.082,5.759,182.894,72.211,4.15,0.4729,0.1909,3.5442,--,--,正常
浙江省,浙闽片河流,台口,05-09 11:00,Ⅱ,25.04,6.6,6.708,210.4,21.6,2.891,0.1,0.0611,2.341,--,--,正常
浙江省,浙闽片河流,南江桥,05-09 11:00,Ⅲ,24.45,6.959,6.494,193.021,16.554,3.55,0.1393,0.1538,2.372,--,--,正常
浙江省,浙闽片河流,上仙屋,05-09 11:00,Ⅲ,23.56,6.972,6.536,261.211,14.453,3.82,0.3637,0.1093,3.1059,--,--,正常
浙江省,浙闽片河流,横山,05-09 11:00,Ⅱ,24.7,7.433,6.008,148.802,36.907,2.99,0.2792,0.0763,1.9595,--,--,正常
浙江省,浙闽片河流,洪坞桥,05-09 09:00,Ⅳ,26.47,7.09,4.12,282.5,6.7,4.74,0.53,0.215,2.323,--,--,正常
浙江省,浙闽片河流,章店,05-09 11:00,Ⅲ,27.81,7.25,6.883,247.607,10.298,4.61,0.225,0.1566,2.6914,--,--,正常
浙江省,浙闽片河流,将军岩,05-09 11:00,Ⅲ,25.26,6.91,5.548,239.3,31.6,2.4,0.1091,0.109,1.978,--,--,正常
浙江省,浙闽片河流,浮石渡,05-09 11:00,Ⅱ,26.77,7.9,7.254,136.681,5.4,2.119,0.0796,0.0407,1.758,--,--,正常
浙江省,浙闽片河流,富足山,05-09 11:00,Ⅳ,24.72,6.666,3.988,174.99,10.96,1.471,0.0683,0.0185,1.362,--,--,正常
浙江省,浙闽片河流,双塔底,05-09 11:00,Ⅱ,24.45,7.252,6.992,77.02,31.27,1.664,0.0352,0.0548,1.499,--,--,正常
浙江省,浙闽片河流,双港口,05-09 11:00,Ⅲ,23.7075,7.7275,5.7899,182.5882,48.968,2.3018,0.1273,0.0638,1.63,--,--,正常
浙江省,浙闽片河流,郑家,05-09 11:00,Ⅱ,23.79,7.051,7.73,73.34,15.25,1.394,0.0546,0.0458,1.317,--,--,正常
浙江省,浙闽片河流,下界首,05-09 11:00,Ⅱ,25.8,7.89,7.132,165.609,6.67,1.555,0.0325,0.014,1.002,--,--,正常
浙江省,浙闽片河流,下童,05-09 11:00,Ⅱ,25.38,7.239,7.911,194.65,54.13,1.421,0.1395,0.0447,1.857,--,--,正常
浙江省,浙闽片河流,铜山源水库,05-09 11:00,劣Ⅴ,25.16,9.853,10.657,108.369,4.068,1.921,0.014,0.0196,0.664,0.01491,--,维护
浙江省,浙闽片河流,东迹渡,05-09 11:00,--,19.2278,7.0135,6.5102,51.2253,12.6804,0.3016,--,0.0371,1.02,--,--,维护
浙江省,浙闽片河流,临城,05-09 11:00,Ⅴ,22.7,7.47,2.44,413,58.5,1.976,0.5284,0.132,2.151,--,--,正常
浙江省,浙闽片河流,坝口,05-09 11:00,劣Ⅴ,22.98,9.47,11.893,82.2,10.3,0.1,0.0429,0.0232,0.574,--,--,维护
浙江省,浙闽片河流,老鼠屿,09-09 09:00,--,29.9,6.3,4.68,8810.9,1053,1.11,0.04,0.036,1.89,--,--,停站
浙江省,浙闽片河流,金清新闸,05-09 11:00,劣Ⅴ,23.76,7.471,7.257,2528.007,21.896,5.26,2.3817,0.3485,3.8254,--,--,正常
浙江省,浙闽片河流,里石门水库,05-09 11:00,Ⅰ,23.39,7.772,9.321,57.895,0.822,1.7,0.0419,0.0002,0.5762,0.00313,--,维护
浙江省,浙闽片河流,温峤,05-09 11:00,Ⅳ,24.5,7.38,4.242,1890.4,28.5,4.494,0.9565,0.2667,3.171,--,--,正常
浙江省,浙闽片河流,江口,05-09 11:00,Ⅲ,22.55,6.619,7.026,237.066,19.51,3.22,0.9638,0.0702,1.4301,--,--,正常
浙江省,浙闽片河流,沙段,05-09 11:00,Ⅱ,17.51,6.431,11.168,178.581,30.204,1.81,0.1028,0.0707,1.4431,--,--,正常
浙江省,浙闽片河流,柏枝岙,05-09 11:00,Ⅱ,24.91,8.21,6.762,117.6,8,2.22,0.087,0.0363,1.54,--,--,正常
浙江省,浙闽片河流,均溪,05-09 11:00,Ⅲ,23.58,6.84,9.714,54.1,7.58,5.1,0.043,0.02,0.958,--,--,正常
浙江省,浙闽片河流,风化,05-08 18:00,--,24.59,6.59,7.061,117.1,1.86,1.1,0.0612,0,1.757,--,--,停站
浙江省,浙闽片河流,水东桥下,05-09 11:00,Ⅱ,27.58,7.479,9.103,152.146,7.842,2.46,0.0803,0.0848,1.7269,--,--,正常
浙江省,浙闽片河流,临江,05-09 11:00,Ⅱ,25.06,7.252,7.942,61.293,18.061,1.45,0.2757,0.05,0.7945,--,--,正常
浙江省,浙闽片河流,松阳二中,05-09 11:00,Ⅳ,24.53,7.82,10.021,265.632,10.366,2.83,0.4304,0.2345,2.543,--,--,正常
浙江省,浙闽片河流,堰后,05-09 11:00,Ⅱ,26,8.01,7.92,226.3,11.76,2,0.09,0.053,5.72,--,--,正常
浙江省,浙闽片河流,沙湾上,05-09 11:00,Ⅰ,22.73,7.864,7.606,33.182,3.253,1.09,0.0816,0.0188,0.3263,--,--,正常
浙江省,浙闽片河流,外舍,05-09 11:00,劣Ⅴ,26.16,9.285,11.863,46.444,4.356,2.48,0.1316,0.0371,0.5849,--,--,正常
浙江省,浙闽片河流,石门洞,05-09 11:00,Ⅱ,25.58,8.069,6.914,97.902,11.236,1.57,0.0537,0.0182,1.3141,--,--,正常
安徽省,巢湖流域,湖滨(老),05-09 08:00,Ⅳ,21.8248,7.11218,6.52845,442.1805,204.6093,8.77,0.42,0.0956,1.78,0.02601,--,维护
安徽省,巢湖流域,同大排灌站,05-09 08:00,Ⅳ,22.1201,8.12612,4.77893,342.458,29.9909,6.18,0.21,0.03128,0.86214,--,--,正常
安徽省,巢湖流域,通讯塔,05-09 08:00,--,22.7709,--,3.19204,929.026,70.5462,7.1,0.82,0.12344,4.75776,--,--,维护
安徽省,巢湖流域,青台山大桥,05-09 08:00,劣Ⅴ,24.875,7.04576,2.76272,358.0751,129.6461,6.81,0.09766,0.69261,0,--,--,正常
安徽省,巢湖流域,三胜大队渡口,05-09 10:00,Ⅳ,21.87,7.4523,4.742,564.602,24.4589,3.654,0.6703,0.1112,2.1425,--,--,正常
安徽省,巢湖流域,入湖口渡口,05-09 11:00,Ⅲ,23.95,7.7399,6.5583,426.922,18.3016,4.3566,0.1139,0.0317,0.6084,--,--,正常
安徽省,巢湖流域,肥西化肥厂下,05-09 11:00,Ⅳ,22.87,7.3128,3.3038,781.944,30.1267,5.313,0.8837,0.134,3.654,--,--,正常
安徽省,巢湖流域,北闸渡口(杭埠河),05-09 08:00,Ⅲ,21.96,7.74,5.55,279,18.67,3.77,0.01,0.072,1.17,--,--,正常
安徽省,巢湖流域,希望桥,05-09 11:00,Ⅳ,21.78,7.066,4.1114,611.154,11.2382,4.4455,0.826,0.1391,5.5373,--,--,正常
安徽省,巢湖流域,石堆渡口,04-27 11:00,--,16.63,7.0672,7.8753,277.537,29.8034,5.53,0.2383,0.1137,3.3808,--,--,停站
安徽省,巢湖流域,柘皋大桥,05-09 10:00,Ⅲ,22.6,7.37,6.1308,415.93,38.47,4.029,0.4828,0.0796,0.8246,--,--,正常
安徽省,巢湖流域,湖滨,05-09 11:00,Ⅲ,21.17,7.665,6.835,403.21,94.13,5.368,0.1742,0,2.012,0.00901,--,维护
安徽省,巢湖流域,黄麓,05-09 10:00,Ⅳ,22.07,7.904,7.314,394.22,67.171,4.33,0.138,0.0553,0.917,0.00684,--,维护
安徽省,巢湖流域,三河镇大桥,05-09 10:00,Ⅴ,23.65,7.0371,2.627,312.6658,16.5414,3.471,0.4079,0.1112,1.5685,--,--,正常
安徽省,巢湖流域,三河镇新大桥,05-09 10:00,Ⅲ,23,6.8048,5.5467,193.5542,10.3057,4.525,0.1396,0.0474,0.8861,--,--,正常
安徽省,巢湖流域,施口,05-09 10:00,Ⅳ,23.24,7.3394,3.9815,871.49,87.5169,5.378,1.0245,0.1764,6.29,--,--,正常
安徽省,长江流域,靠近大坝,05-09 11:00,--,21.39,7.369,8.3143,148.8,6.8,2.63,--,0.0169,0.745,0.00486,--,维护
安徽省,巢湖流域,新河入湖区,05-09 11:00,--,21.43,7.444,7.641,402.45,82.9,5.508,--,0.1107,1.429,0.00513,--,维护
安徽省,巢湖流域,西半湖湖心,05-09 11:00,Ⅴ,21.96,7.664,6.589,345.24,77.53,4.553,0.178,0.1177,2.7,0.00812,--,维护
安徽省,巢湖流域,巢湖船厂,05-09 11:00,Ⅳ,21.67,7.753,7.388,406.68,73.5,3.741,0.1399,0.0568,0.595,0.00524,--,维护
安徽省,巢湖流域,东半湖湖心,05-09 11:00,Ⅳ,20.89,7.629,7.726,355.49,39.41,4.158,0.0552,0.0643,0.245,0.00895,--,维护
安徽省,巢湖流域,忠庙,05-09 11:00,Ⅳ,22.08,8.34,7.956,381.36,56.79,4.742,0.0634,0.0788,0.811,0.00339,--,维护
安徽省,巢湖流域,兆河入湖区,05-09 11:00,Ⅳ,21.52,7.751,7.5,387.23,82.87,4.51,0.073,0.086,1.568,0.00763,--,维护
安徽省,巢湖流域,双桥河入湖口,05-09 10:00,Ⅳ,22.87,7.5079,4.4962,509.2042,24.8804,3.064,0.4129,0.0546,0.9526,--,--,正常
安徽省,巢湖流域,庐江缺口,05-09 11:00,Ⅴ,21.8,7.5936,2.7361,400.8703,14.7796,3.508,0.2077,0.0631,1.5015,--,--,正常
安徽省,巢湖流域,裕溪口(老),04-23 08:10,--,18.79183,6.93554,10.55937,--,0.18018,3.79,2.56,0.0495,0.933,--,--,维护
安徽省,长江流域,东西梁山,05-09 10:00,Ⅱ,22.35,7.8773,8.1328,304.2662,39.3229,1.439,0.3088,0.0593,1.8898,--,--,正常
安徽省,长江流域,宝塔根,05-09 10:00,Ⅱ,22.5,7.6792,7.75,120.5654,23.7907,1.588,0.2761,0.0507,0.5497,--,--,正常
安徽省,巢湖流域,裕溪口,05-09 10:00,Ⅱ,22.15,7.5637,7.2836,342.8313,54.1285,1.953,0.3074,0.0477,1.2714,--,--,正常
安徽省,长江流域,荻港,05-09 10:00,Ⅲ,22.63,7.4708,6.1438,342.6507,32.8385,3.16,0.6075,0.072,1.4522,--,--,正常
安徽省,长江流域,鲁港桥,05-09 10:00,Ⅱ,22.13,7.4121,7.677,131.3902,49.5104,1.962,0.4651,0.0721,1.3441,--,--,正常
安徽省,淮河流域,沫河口,05-09 10:00,Ⅱ,19.35,7.4499,8.3678,620.908,4.1919,3.71,0.0912,0.0466,2.5585,--,--,正常
安徽省,淮河流域,龙亢,05-09 10:00,Ⅲ,20.33,8.2491,6.81336,1264.061,22.54745,4.78939,0.08185,0.03535,2.45857,--,--,正常
安徽省,淮河流域,关咀,05-09 10:00,Ⅴ,19.97612,8.95191,6.56799,786.4266,14.17808,6.65633,0.0377,0.34843,0.45212,--,--,正常
安徽省,淮河流域,五河,05-09 10:00,Ⅲ,19.98,7.7316,7.05246,954.6968,33.22797,5.70482,0.10711,0.08822,1.17185,--,--,正常
安徽省,淮河流域,蚌埠固镇,05-09 10:00,Ⅳ,20.14,7.61,3.0554,1834.38,3.58,4.705,0.5956,0.1673,1.536,--,--,正常
安徽省,淮河流域,蚌埠闸上(蚌埠闸),04-13 12:00,--,18.04211,7.02599,7.05504,593.5913,31.66185,3.04,0.32,0.0854,2.45278,--,--,停站
安徽省,淮河流域,湖沟,05-09 10:00,Ⅳ,18.42,7.89448,3.80243,2393.004,22.27332,6.56146,0.11871,0.09835,2.01115,--,--,正常
