省份,流域,断面名称,监测时间,水质类别,水温,pH,溶解氧,电导率,浊度,高锰酸盐指数,氨氮,总磷,总氮,叶绿素α,藻密度,站点情况
江苏省,淮河流域,总渠苏嘴,05-08 15:00,Ⅱ,22.25,8.29,8.759,319.27,34.07,1.741,0.0466,0.0638,1.804,--,--,正常
江苏省,淮河流域,唐曹,05-08 15:00,Ⅳ,21.41,8.39,4.928,481.3,53.31,3.756,0.5661,0.1551,2.384,--,--,正常
江苏省,淮河流域,新洋港闸,05-08 15:00,Ⅲ,19.68,8.423,6.812,913.3,75.86,2.624,0.0575,0.1091,1.948,--,--,正常
江苏省,淮河流域,富民桥,05-08 15:00,--,22.284,7.109,5.356,686.59,57.4,3.58,0.0083,0.0015,1.505,--,--,停站
江苏省,淮河流域,大团桥,05-08 15:00,Ⅲ,19.55,7.661,7.625,376.48,74.63,4.372,0.2877,0.1729,2.425,--,--,正常
江苏省,淮河流域,龙冈凤凰桥,05-08 15:00,Ⅱ,20.09,8.088,8.653,388.77,36.88,2.747,0.1572,0.0941,1.624,--,--,正常
江苏省,淮河流域,六垛闸,05-08 15:00,Ⅱ,18.85,7.365,6.946,811.1,74.45,3.541,0.1605,0.0686,1.306,--,--,正常
江苏省,淮河流域,泰东大桥,05-08 15:00,--,22.25,7.258,8.208,443.65,38.14,2.447,0.0368,--,2.02,--,--,维护
江苏省,淮河流域,城北大桥,05-08 15:00,Ⅲ,20.57,7.444,9.042,537.76,62.13,4.014,0.3502,0.1362,2.045,--,--,正常
江苏省,淮河流域,草堰大桥,05-08 15:00,Ⅲ,21.841,7.468,6.285,419.696,143.936,3.922,0.282,0.134,2.345,--,--,正常
江苏省,淮河流域,射阳河闸,05-08 15:00,Ⅲ,19.11,7.863,7.279,922.69,63.79,4.089,0.4725,0.1231,2.141,--,--,正常
江苏省,淮河流域,黄沙港闸,05-08 15:00,Ⅲ,18.99,7.417,7.553,541.35,50.01,3.548,0.1539,0.1588,1.577,--,--,正常
江苏省,淮河流域,斗龙港闸,05-08 15:00,Ⅱ,20.89,8.508,7.371,1103.48,41.83,2.099,0.1041,0.0738,1.825,--,--,正常
江苏省,淮河流域,川东闸,05-08 15:00,Ⅱ,20.22,8.063,7.662,669.6,57.43,3.549,0.0192,0.0492,1.442,--,--,正常
江苏省,淮河流域,头罾闸,05-08 15:00,Ⅱ,19.93,7.807,9.255,660.37,52.79,3.816,0.0584,0.0746,1.514,--,--,正常
江苏省,淮河流域,王港闸,05-08 15:00,Ⅳ,20.84,8.166,4.239,561.37,11.43,1.911,0.1006,0.0717,1.607,--,--,正常
江苏省,淮河流域,川水港闸,05-08 15:00,Ⅲ,21.1,7.563,6.374,1041.73,58.25,4.476,0.3419,0.1843,3.413,--,--,正常
江苏省,长江流域,三江营,05-08 14:00,--,21.56,7.58,7.64,339.97,27.13,1.534,0.271,0.075,1.54,--,--,停站
江苏省,淮河流域,湖心区,05-08 15:00,劣Ⅴ,20.48,9.213,7.963,454.354,52.819,4.664,0.0261,0.0713,0.467,0.00647,--,维护
江苏省,淮河流域,槐泗河口,05-08 15:00,Ⅱ,22.51,7.89,6.186,407,77.05,3.643,0.1656,0.0758,1.194,--,--,正常
江苏省,淮河流域,大运河船闸(宝应船闸),05-08 10:00,Ⅲ,21.2,7.33,7.72,326.8,69,1.9,0.06,0.1008,1.22,--,--,正常
江苏省,淮河流域,三垛西大桥,05-08 12:00,Ⅲ,21.55,7.68222,6.65031,344.163,34.98536,2.66689,0.32,0.14201,1.59753,--,--,正常
江苏省,淮河流域,江都西闸,05-08 04:00,Ⅲ,20.88,7.65895,8.47889,326.3738,126.4671,2.55024,0.05,0.10791,1.79688,--,--,正常
江苏省,长江流域,大寨桥,05-08 15:00,Ⅲ,23.12,7.91,6.834,428.1,15.92,5.258,0.141,0.1144,1.211,--,--,正常
江苏省,长江流域,冻青桥,05-08 15:00,Ⅳ,23.45,7.49,4.552,498,54.09,6.362,0.4069,0.1591,2.584,--,--,正常
江苏省,长江流域,小河口上游,05-08 15:00,Ⅱ,21.53,8.28,8.501,317.4,36.05,1.271,0.07,0.0522,1.455,--,--,正常
江苏省,太湖流域,辛丰镇,05-08 15:00,Ⅱ,20.99,7.93,8.914,312.4,48.78,1.744,0.1609,0.0796,2.171,--,--,正常
江苏省,太湖流域,林家闸,05-08 14:00,--,21.4,8.26,8.734,316.2,22.8,0.82,--,0.0562,1.739,--,--,维护
江苏省,长江流域,兆文山,05-08 15:00,Ⅳ,23.95,7.74,6.306,423.6,15.39,6.955,0.1264,0.1061,1.438,--,--,正常
江苏省,长江流域,葛村桥,05-08 15:00,Ⅱ,22.63,7.75,7.87,307.1,22.4,2.252,0.1948,0.073,1.575,--,--,正常
江苏省,长江流域,新河桥,05-08 15:00,Ⅱ,22.34,8.22,9.646,289.3,20.87,2.602,0.0719,0.0751,1.337,--,--,正常
江苏省,太湖流域,吕城,05-08 15:00,Ⅲ,22.07,7.8,8.228,339.3,51.4,1.89,0.1209,0.1538,2.399,--,--,正常
江苏省,淮河流域,泰西,05-08 15:00,Ⅱ,21.95,7.78,8.022,324.1,82.03,1.753,0.09,0.0712,1.783,--,--,正常
江苏省,淮河流域,海陵大桥,05-08 15:00,Ⅱ,22.04,8.26,8.577,308.5,26.05,1.269,0.034,0.0598,1.751,--,--,正常
江苏省,长江流域,马甸闸西,05-08 15:00,Ⅱ,22.4,7.72,7.28,317.2,31.69,1.7,0.048,0.064,1.645,--,--,正常
江苏省,长江流域,祥和大桥,05-08 15:00,Ⅲ,23.12,7.54,6.596,412.1,18.33,3.833,0.5982,0.1282,3.153,--,--,正常
江苏省,长江流域,新十圩港大桥,05-08 15:00,Ⅲ,21.95,7.79,7.018,362.5,41.02,1.923,0.2583,0.1168,2.251,--,--,正常
江苏省,淮河流域,骆马湖,05-08 12:00,Ⅲ,19.2,7.04,8.99,597.5,45.6,2.67,0.072,0.03,1.15,0.018501,--,维护
江苏省,淮河流域,张嘴渡口,05-08 12:00,--,20.2,7.9778,7.3748,1069.91,17.6829,4.6172,0.2054,--,--,--,--,维护
江苏省,淮河流域,洪泽湖高房咀,04-18 13:05,--,25.52,8.7876,5.6956,554.195,22.0084,0,--,--,--,--,--,维护
江苏省,淮河流域,临淮乡,05-08 15:00,--,20.01,8.2159,9.2271,713.04,87.7272,5.7272,--,0.1221,1.3418,0.01086,--,维护
江苏省,淮河流域,成河乡中,05-08 15:00,--,21.32,8.34,8.6211,740.546,76.399,6.3654,--,0.6114,1.292,0.01155,--,维护
江苏省,淮河流域,龙集镇北,05-08 15:00,--,20.47,8.349,9.484,630.18,118.33,6.463,--,0.1151,1.425,0.00631,--,维护
江苏省,淮河流域,骆马湖乡,05-08 15:00,Ⅳ,19.64,8.164,8.5465,570.501,77.321,5.6075,0.0051,0.0735,1.7091,0.02195,--,维护
江苏省,淮河流域,三场,05-08 15:00,Ⅲ,19.12,8.0754,8.564,575.74,15.2803,3.9232,0.0177,0.0366,1.863,0.00741,--,维护
江苏省,淮河流域,马陵翻水站,05-08 12:00,Ⅲ,20.775,7.74514,5.35212,687.814,23.2315,3.24823,0.15,0.05445,1.23403,--,--,正常
江苏省,淮河流域,临淮乡,05-08 15:00,Ⅲ,22.31,8.48,9.027,807,31.51,5.529,0.0257,0.0759,0.877,--,--,正常
江苏省,淮河流域,砖瓦厂,05-08 15:00,Ⅲ,20.9,8.12,8.643,867.5,13.79,4.743,0.0065,0.0663,0.728,--,--,正常
江苏省,淮河流域,顾勒大桥,05-08 12:00,Ⅲ,20.8339,8.5937,8.13262,689.895,58.3861,4.27,0.08,0.08887,1.84766,--,--,正常
江苏省,淮河流域,团结闸,05-08 15:00,Ⅳ,21.92,8.29,7.604,1164.1,22.34,6.125,1.0877,0.0713,2.183,--,--,正常
江苏省,淮河流域,大屈,05-08 08:00,Ⅲ,20.9,7.72,6.63,905.7,0.79,4.56,0.08,0.016,0.855,--,--,正常
浙江省,浙闽片河流,小金山,05-08 15:00,Ⅱ,24,8.98,14.06,142.3,6.6,1.74,0.05,0.021,1.14,--,--,维护
浙江省,浙闽片河流,闸口,05-08 15:00,Ⅱ,23.45,8.18,10.424,175.9,39.3,2.491,0.07,0.0905,1.387,--,--,正常
浙江省,浙闽片河流,三潭岛,05-08 15:00,Ⅰ,23.6,8.21,9.89,120.5,1.9,1.61,0.06,0.01,0.505,--,--,维护
浙江省,浙闽片河流,大坝前,05-08 15:00,Ⅰ,24.1,8.51,12.684,119,2.8,0.81,0.008,0.004,0.557,--,--,维护
浙江省,太湖流域,汪家埠,05-08 15:00,Ⅲ,21.87,7.52,5.582,304.1,11.5,1.681,0.1281,0.0538,2.852,--,--,正常
浙江省,太湖流域,奉口,05-08 15:00,Ⅳ,24.99,7.55,4.459,286.6,22.1,3.195,0.13,0.08,1.98,--,--,正常
浙江省,太湖流域,顾家桥,05-08 15:00,Ⅲ,23.22,6.952,7.601,1824.172,47.591,1.554,0.28,0.102,1.277,--,--,正常
浙江省,浙闽片河流,桐君山,05-08 15:00,Ⅱ,7.04,7.38,7.043,160.4,23.6,2.516,0.0569,0.037,1.65,--,--,正常
浙江省,浙闽片河流,洋溪渡,05-08 15:00,--,16.28,8.11,9.103,129.1,4.9,4.63,0.04,0.0483,0.812,--,--,停站
浙江省,浙闽片河流,浦阳江出口,05-08 15:00,--,26.28,7.01,6.779,303.7,1.3,2,--,0.0774,1.498,--,--,维护
浙江省,太湖流域,五杭运河大桥,05-08 15:00,Ⅱ,24.8,7.27,7.85,301.6,287.3,3.39,0.05,0.074,1.8,--,--,正常
浙江省,浙闽片河流,桐庐,05-08 15:00,Ⅱ,20.16,7.01,7.598,149,17.2,2.181,0.019,0.0464,1.479,--,--,正常
浙江省,浙闽片河流,街口(鸠坑口),03-10 12:00,--,13.65,7.06044,8.74141,166.0746,13.90872,1.85,--,0.0493,1.435,--,--,维护
浙江省,浙闽片河流,溪口,05-08 15:00,Ⅰ,21.11,8.3889,9.49,60.99,7.17,0.579,0.0062,0.0185,2.495,--,--,正常
浙江省,浙闽片河流,清林渡,05-08 15:00,Ⅱ,24.24,7.818,7.4,338.4,22.6,3.8,0.2,0.081,2.43,--,--,正常
浙江省,浙闽片河流,水车,05-08 15:00,Ⅱ,23.73,7.1406,6.113,383.57,95.6422,1.563,0.2197,0.062,1.856,--,--,正常
浙江省,浙闽片河流,大嵩,05-08 15:00,Ⅳ,24.04,7.078,3.037,275.237,23.04,1.976,0.1413,0.0446,1.967,--,--,正常
浙江省,浙闽片河流,浮礁渡,05-08 15:00,Ⅱ,21.69,8.6399,7.092,2329.73,45.4225,2.8,0.0497,0.084,1.52,--,--,正常
浙江省,浙闽片河流,北湖中心,05-08 15:00,--,22.89,--,8.215,258.06,34.09,3.098,0.0444,0.0253,1.029,0.07664,--,维护
浙江省,浙闽片河流,长汀,05-08 15:00,Ⅱ,23.22,7.421,9.875,124.56,0.99,1.873,0.0508,0.0577,1.722,--,--,正常
浙江省,浙闽片河流,浦口闸,05-08 15:00,Ⅲ,24.38,6.854,5.859,229.83,43.48,3.852,0.221,0.118,3.327,--,--,正常
浙江省,浙闽片河流,梁桥,05-08 15:00,Ⅱ,21.15,7.447,9.503,70.77,41.87,1.589,0.0241,0.0388,2.261,--,--,正常
浙江省,浙闽片河流,四灶浦闸,05-08 15:00,--,24.66,7.807,1.783,1817.63,52.66,4.235,0.3004,0.247,3.841,--,--,停站
浙江省,浙闽片河流,赵山渡,05-08 15:00,Ⅱ,25.21,7.28,8.237,46.4,2,0,0.0208,0.0233,0.604,--,--,正常
浙江省,浙闽片河流,小旦,05-08 15:00,Ⅱ,21.48,7.32,10.704,75.7,49.7,1.18,0.328,0.0215,0.954,--,--,正常
浙江省,浙闽片河流,龙湾,05-08 15:00,Ⅱ,22.4,8.29,6.53,17400.7,1415.7,3.578,0.1709,0.0388,1.543,--,--,正常
浙江省,浙闽片河流,大荆,05-08 15:00,Ⅲ,23.84,6.19,5.967,169.81,12.6,0.5,0.14,0.018,1.289,--,--,正常
浙江省,浙闽片河流,蒲岐,05-08 15:00,Ⅴ,24.24,6.65,4.087,372.2,111.3,2.8,1.77,0.037,2.162,--,--,正常
浙江省,浙闽片河流,沙头,05-08 15:00,Ⅰ,24.4,6.613,10.844,56.417,9.464,0.65,0.0297,0.0079,0.7939,--,--,正常
浙江省,浙闽片河流,清水埠,05-08 15:00,Ⅱ,21.71,8.4,8.493,1122.8,1919.6,2.147,0.3931,0.053,1.586,--,--,正常
浙江省,浙闽片河流,江口渡,05-07 01:00,--,22.65,7.93,8.939,25883.78,87.11,0,--,0,2.522,--,--,维护
浙江省,浙闽片河流,第三农业站,05-08 15:00,Ⅲ,22.84,7.76,5.912,27204.5,354.2,5.53,0.2787,0.1546,1.919,--,--,正常
浙江省,太湖流域,斜路港,05-08 12:00,Ⅳ,23.5,7.24,4.05,575,98.9,5.45,0.07721,0.07347,1.60983,--,--,正常
浙江省,太湖流域,王江泾,03-16 08:00,--,14.21803,7.03922,6.41434,595.3806,32.23991,5.12,0.37858,0.04761,4.74556,--,--,停站
浙江省,太湖流域,湘家荡,05-08 15:00,Ⅱ,24.05,8.034,7.357,469.39,33.3,3.585,0.0392,0.0499,0.747,--,--,正常
浙江省,太湖流域,池家浜水文站,05-08 15:00,Ⅲ,24.0057,7.9526,5.9316,638.75,47.9648,3.908,0.1365,0.057,2.019,--,--,正常
浙江省,太湖流域,尤甪村,05-08 15:00,Ⅳ,24.8257,7.4689,4.5207,560.32,55.8923,3,0.2994,0.1201,2.263,--,--,正常
浙江省,太湖流域,长山闸一号桥,05-08 15:00,Ⅲ,24.4917,8.2649,8.3019,1099.21,41.3708,3.4,0.1108,0.1795,1.833,--,--,正常
浙江省,太湖流域,南台头闸一号桥,05-08 15:00,Ⅱ,24.24,7.77,6.604,844.57,42.41,2.5,0.1067,0.073,2.81,--,--,正常
浙江省,太湖流域,上塘河排涝闸,05-08 11:00,Ⅲ,24.37,8.303,9.436,424.553,24.313,4.708,0.0638,0.0841,2.104,--,--,正常
浙江省,太湖流域,盐官排涝枢纽,05-08 15:00,Ⅱ,24.6795,7.7617,7.0124,403.05,37.7473,3.284,0.0899,0.0546,2.189,--,--,正常
浙江省,太湖流域,红旗塘大坝,05-08 15:00,Ⅳ,23.0297,7.5483,4.5748,594.309,36.434,1.693,0.0638,0.094,2.277,--,--,正常
浙江省,太湖流域,枫南大桥,05-08 15:00,Ⅴ,25.0662,7.5627,2.735,568.75,86.1891,4.7,0.0568,0.112,2.279,--,--,正常
浙江省,太湖流域,青阳汇,05-08 15:00,Ⅲ,23.91,7.52,7.92,496,84.5,4.9,0.2356,0.174,1.976,--,--,正常
浙江省,太湖流域,小新村,05-08 15:00,Ⅳ,23.98,7.7617,3.83,578.332,88.5368,4.65,0.0855,0.134,1.831,--,--,正常
浙江省,太湖流域,乌镇北,05-08 15:00,Ⅲ,22.631,7.5248,6.1446,408.67,324.331,4.2,0.0113,0.101,2.087,--,--,正常
浙江省,太湖流域,新港口(新塘港),05-08 12:00,Ⅱ,21.9427,7.3099,7.96086,292.788,147.337,3.37715,0.15404,0.06538,11.44121,--,--,正常
浙江省,太湖流域,大钱,05-08 15:00,Ⅳ,25.47,7.048,4.068,387.507,133.581,3.893,0.3043,0.0968,3.506,--,--,正常
浙江省,太湖流域,南浔,05-08 15:00,Ⅳ,24.56,7.933,4.156,498.69,138.694,2.7,0.208,0.151,3.283,--,--,正常
浙江省,太湖流域,城南翻水站,05-08 15:00,Ⅱ,24.98,7.474,7.484,308.355,58.332,2.623,0.0669,0.0789,2.88,--,--,正常
浙江省,太湖流域,城西大桥,05-08 15:00,Ⅳ,23.58,7.086,5.113,329.614,160.761,5.601,0.2557,0.2936,3.899,--,--,正常
浙江省,太湖流域,汤溇,05-08 15:00,Ⅱ,24.5,7.287,6.195,427,62.2,2,0.357,0.066,1.81,--,--,正常
浙江省,太湖流域,塘浦,05-08 13:00,Ⅱ,19.83,7.776,7.729,131.518,29.672,1.659,0.0217,0.0225,1.467,--,--,正常
浙江省,太湖流域,荆湾,05-08 15:00,Ⅱ,23.74,6.756,6.296,203.094,101.614,1.589,0.1099,0.0664,2.344,--,--,正常
浙江省,太湖流域,铁路桥,05-08 15:00,Ⅳ,24.01,7.544,7.358,213.942,58.07,6.47,0.1133,0.0466,2.187,--,--,正常
浙江省,太湖流域,小梅口,05-08 15:00,Ⅳ,24.55,7.691,3.485,359.214,139.795,3.186,0.1301,0.0748,1.845,--,--,正常
浙江省,太湖流域,杨家浦,05-08 08:00,Ⅳ,23,7.47265,3.90784,394,103.4257,4.6,0.29,0.08053,5.19043,--,--,正常
浙江省,太湖流域,新塘,05-08 15:00,Ⅱ,24.63,8.104,9.445,451.65,253.16,3.837,0.055,0.065,0.866,--,--,正常
浙江省,太湖流域,合溪,05-08 15:00,--,25.15,8.28,8.114,542.33,182.88,4.44,--,0.0751,1.832,--,--,维护
浙江省,浙闽片河流,曹娥江大闸闸前,05-08 15:00,Ⅱ,22.34,8.168,9.149,427.323,18.66,2.5,0.0329,0.045,1.717,--,--,正常
浙江省,浙闽片河流,屠家埠,05-08 15:00,Ⅲ,24.948,7.204,5.207,162.064,17.693,3.984,0.63,0.1385,3.089,--,--,正常
浙江省,浙闽片河流,葛山头,05-08 15:00,Ⅲ,26.3,7.41,7.73,237.92,11.46,5.37,0.99,0.08,3.24,--,--,正常
浙江省,浙闽片河流,湄池,05-08 15:00,Ⅳ,25.1,7.26,5.47,287.1,28.8,6.28,0.45,0.089,2.48,--,--,正常
浙江省,浙闽片河流,王家泾,05-08 15:00,Ⅳ,25.84,7.27,6.751,223.203,16.309,6.567,0.142,0.11,1.318,--,--,正常
浙江省,浙闽片河流,长诏水库出口,05-08 15:00,Ⅰ,14.89,6.849,9.117,58.173,16.309,1.647,0.014,0.0118,1.303,--,--,正常
浙江省,浙闽片河流,汤曹汇合口,05-08 15:00,Ⅱ,24.649,7.395,9.627,207.215,25.669,3.835,0.128,0.054,2.47,--,--,正常
浙江省,浙闽片河流,义东桥,05-08 15:00,Ⅲ,25.52,6.59,6.193,244.8,20.5,5.043,0.8511,0.1736,2.83,--,--,正常
浙江省,浙闽片河流,塔下洲,05-08 15:00,Ⅳ,28.49,6.514,3.55,225.693,63.879,4.0084,1.2216,0.2411,2.2531,--,--,正常
浙江省,浙闽片河流,东关桥,05-08 15:00,Ⅳ,26.36,7.31,3.378,424.5,6.1,0,0.08,0.005,0,--,--,正常
浙江省,浙闽片河流,费垅,05-08 15:00,Ⅲ,25.43,7.212,6.419,199.472,28.758,3.61,0.389,0.1881,3.4049,--,--,正常
浙江省,浙闽片河流,台口,05-08 15:00,Ⅱ,26.22,6.82,7.713,196.2,31.1,2.981,0.12,0.0617,2.434,--,--,正常
浙江省,浙闽片河流,南江桥,05-08 16:00,Ⅱ,26.73,7.481,8.643,211.093,26.536,3.47,0.1852,0,2.6307,--,--,正常
浙江省,浙闽片河流,上仙屋,05-08 15:00,Ⅲ,23.53,7.006,7.984,194.409,24.489,3.43,0.22,0.1046,2.5038,--,--,正常
浙江省,浙闽片河流,横山,05-08 15:00,Ⅱ,25.7,7.623,7.667,99.095,8.448,2.54,0.152,0.0745,1.4975,--,--,正常
浙江省,浙闽片河流,洪坞桥,05-08 08:00,Ⅳ,27.06,7.54,9.369,300.7,6.9,4.57,0.19,0.279,1.604,--,--,正常
浙江省,浙闽片河流,章店,05-08 15:00,Ⅲ,29.74,7.41,7.998,227.465,7.282,4.33,0.3353,0.0521,2.5643,--,--,正常
浙江省,浙闽片河流,将军岩,05-08 15:00,Ⅲ,25.71,7,6.401,221.8,13.8,2.4,0.1925,0.115,1.829,--,--,正常
浙江省,浙闽片河流,浮石渡,05-08 15:00,Ⅱ,25.95,7.76,6.832,134.871,7.741,1.907,0.1253,0.0514,1.88,--,--,正常
浙江省,浙闽片河流,富足山,05-08 15:00,Ⅱ,26.81,7.877,12.028,176.09,10.56,1.285,0.0233,0.0235,1.098,--,--,正常
浙江省,浙闽片河流,双塔底,05-08 15:00,Ⅱ,23.13,7.328,7.439,72.88,31.33,2.042,0.0504,0.0603,1.482,--,--,正常
浙江省,浙闽片河流,双港口,05-08 15:00,Ⅱ,25.3194,8.2571,10.4079,82.6102,36.9588,1.6083,0.0895,0.0597,1.729,--,--,正常
浙江省,浙闽片河流,郑家,05-08 15:00,Ⅱ,25.41,7.433,12.165,74.67,14.43,1.456,0.092,0.0458,1.356,--,--,正常
浙江省,浙闽片河流,下界首,05-08 15:00,Ⅰ,25.7,8.66,10.971,157.42,6.63,1.431,0.0302,0.0157,1.012,--,--,正常
浙江省,浙闽片河流,下童,05-08 15:00,Ⅱ,25.28,7.286,8.276,198.71,44.61,1.546,0.1445,0.0528,1.889,--,--,正常
浙江省,浙闽片河流,铜山源水库,05-08 15:00,劣Ⅴ,25.22,9.928,11.097,108.449,3.988,1.921,0.014,0.0196,0.664,0.01233,--,维护
浙江省,浙闽片河流,东迹渡,05-08 15:00,Ⅱ,19.3674,7.2513,6.7951,47.7091,12.9866,0.3016,0.036,0.0264,0.942,--,--,正常
浙江省,浙闽片河流,临城,05-08 15:00,劣Ⅴ,22.17,7.45,1.718,367,61.6,2.555,0.4975,0.141,2.088,--,--,正常
浙江省,浙闽片河流,坝口,05-08 15:00,劣Ⅴ,21.84,9.58,12.841,84.1,9.85,3.4,0.0373,0.0255,0.697,--,--,维护
浙江省,浙闽片河流,老鼠屿,09-09 09:00,--,29.9,6.3,4.68,8810.9,1053,1.11,0.04,0.036,1.89,--,--,停站
浙江省,浙闽片河流,金清新闸,05-08 15:00,劣Ⅴ,23.52,7.47,6.797,3212.933,21.476,7.23,2.8147,0.3464,3.4115,--,--,正常
浙江省,浙闽片河流,里石门水库,05-08 15:00,Ⅰ,23.55,7.903,9.79,58.067,1.136,1.7,0.0419,0.0002,0.5762,0.00261,--,维护
浙江省,浙闽片河流,温峤,05-08 15:00,Ⅳ,24,7.35,3.926,1851.2,31.8,4.3,0.9185,0.2672,3.19,--,--,正常
浙江省,浙闽片河流,江口,05-08 15:00,Ⅳ,21.93,6.512,3.595,261.178,25.941,3.22,0.9316,0.083,1.4591,--,--,正常
浙江省,浙闽片河流,沙段,05-08 15:00,Ⅱ,18.59,6.519,11.75,179.014,32.489,2.46,0.1074,0.0732,1.4358,--,--,正常
浙江省,浙闽片河流,柏枝岙,05-08 15:00,Ⅱ,25.51,8.35,7.485,116.8,8.9,1.61,0.1,0.0414,1.375,--,--,正常
浙江省,浙闽片河流,均溪,05-08 15:00,Ⅱ,24.36,6.87,9.381,53.8,12.48,1.1,0.0462,0.03,0.898,--,--,正常
浙江省,浙闽片河流,风化,05-08 15:00,Ⅳ,24.43,6.09,4.297,115.5,1.44,0.9,0.0718,0.054,1.767,--,--,正常
浙江省,浙闽片河流,水东桥下,05-08 15:00,Ⅱ,27.54,7.354,8.875,137.367,7.214,2.25,0.0995,0.0837,1.7835,--,--,正常
浙江省,浙闽片河流,临江,05-08 15:00,Ⅱ,25.44,7.585,6.476,59.455,22.336,2,0.206,0.0461,0.5888,--,--,正常
浙江省,浙闽片河流,松阳二中,05-08 15:00,劣Ⅴ,24.67,8.878,10.323,224.955,14.158,3.15,0.246,0.6614,2.0087,--,--,正常
浙江省,浙闽片河流,堰后,05-08 15:00,Ⅱ,27.4,7.98,7.81,206.1,14.31,1.8,0.133,0.055,4.49,--,--,正常
浙江省,浙闽片河流,沙湾上,05-08 15:00,Ⅰ,23.01,8.764,7.636,29.401,2.621,0.41,0.064,0.0088,0.2406,--,--,正常
浙江省,浙闽片河流,外舍,05-08 15:00,劣Ⅴ,25.12,9.554,11.594,44.584,5.418,2.42,0.1601,0.0366,0.4609,--,--,正常
浙江省,浙闽片河流,石门洞,05-08 15:00,Ⅱ,25.5,8.13,7.497,96.24,18.706,1.55,0.067,0.0239,1.2659,--,--,正常
安徽省,巢湖流域,湖滨(老),05-08 12:00,Ⅳ,23.26044,7.08699,5.73621,431.4524,67.01283,5.3,0.25,0.0539,1.375,0.02016,--,维护
安徽省,巢湖流域,同大排灌站,05-08 12:00,Ⅳ,23.2873,8.19726,5.5449,340.282,20.7549,6.29,0.2,0.0412,0.9308,--,--,正常
安徽省,巢湖流域,通讯塔,05-08 12:00,劣Ⅴ,23.4138,9.13466,3.52613,929.131,67.2913,6.98,0.79,0.09224,4.13367,--,--,正常
安徽省,巢湖流域,青台山大桥,05-08 12:00,劣Ⅴ,25.25,7.03263,2.86158,365.8797,146.3887,7.18,0.04959,0.65152,0,--,--,正常
安徽省,巢湖流域,三胜大队渡口,05-08 14:00,Ⅳ,22.21,7.4449,4.8335,559.502,29.4339,3.624,1.4103,0.1036,2.041,--,--,正常
安徽省,巢湖流域,入湖口渡口,05-08 15:00,Ⅲ,24.66,8.2676,9.1031,419.64,15.4863,4.113,0.0723,0.0307,0.6379,--,--,正常
安徽省,巢湖流域,肥西化肥厂下,05-08 15:00,Ⅳ,23.59,7.2895,3.0635,742.167,29.3822,5.4,0.6673,0.1265,3.434,--,--,正常
安徽省,巢湖流域,北闸渡口(杭埠河),05-08 12:00,Ⅳ,23.07,7.72,4.99,286,17.86,3.93,0.01,0.074,1.77,--,--,正常
安徽省,巢湖流域,希望桥,05-08 15:00,Ⅳ,22.4,7.0307,3.4439,613.036,9.2812,4.5428,0.6681,0.1329,2.9754,--,--,正常
安徽省,巢湖流域,石堆渡口,04-27 11:00,--,16.63,7.0672,7.8753,277.537,29.8034,5.53,0.2383,0.1137,3.3808,--,--,停站
安徽省,巢湖流域,柘皋大桥,05-08 14:00,Ⅱ,23.22,7.53,6.8892,412.38,38.67,2.177,0.4043,0.0695,0.7572,--,--,正常
安徽省,巢湖流域,湖滨,05-08 15:00,Ⅳ,22.05,7.724,6.929,399.37,73.42,5.368,0.2012,0.0796,1.918,0.01059,--,维护
安徽省,巢湖流域,黄麓,05-08 15:00,Ⅲ,22.55,7.992,7.196,387.23,53.199,4.255,0.1159,0.0399,0.474,0.00862,--,维护
安徽省,巢湖流域,三河镇大桥,05-08 14:00,Ⅴ,24.12,7.0447,2.4792,306.7651,16.6464,3.058,0.4245,0.096,1.5774,--,--,正常
安徽省,巢湖流域,三河镇新大桥,05-08 14:00,Ⅲ,23.62,6.822,5.8983,199.4666,9.6582,4.384,0.1365,0.0441,0.8825,--,--,正常
安徽省,巢湖流域,施口,05-08 14:00,Ⅳ,23.84,7.3589,3.8802,847.34,87.4492,4.869,1.113,0.1502,6.1359,--,--,正常
安徽省,长江流域,靠近大坝,05-08 15:00,--,21.83,7.44,8.4707,148.89,5.73,2.848,--,0.0181,0.747,0.0052,--,维护
安徽省,巢湖流域,新河入湖区,05-08 15:00,--,22.22,7.657,7.712,391.23,88.07,5.508,--,0.0744,1.202,0.00463,--,维护
安徽省,巢湖流域,西半湖湖心,05-08 15:00,Ⅳ,22.75,7.735,6.476,346.36,70.77,4.553,0.1108,0.0895,2.503,0.01061,--,维护
安徽省,巢湖流域,巢湖船厂,05-08 15:00,Ⅲ,22.39,7.624,6.597,408.4,34.15,3.741,0.1956,0.0418,1.006,0.00324,--,维护
安徽省,巢湖流域,东半湖湖心,05-08 15:00,Ⅲ,21.43,7.566,7.145,347.8,40.03,4.158,0.0883,0.0395,0.377,0,--,维护
安徽省,巢湖流域,忠庙,05-08 15:00,Ⅳ,22.67,8.277,7.495,428.45,44.36,4.742,0.0598,0.0539,0.874,0.004,--,维护
安徽省,巢湖流域,兆河入湖区,05-08 15:00,Ⅳ,22.02,7.72,7.08,386.66,50.27,4.51,0.132,0.054,1.221,0.01194,--,维护
安徽省,巢湖流域,双桥河入湖口,05-08 14:00,Ⅳ,23.7,7.4925,4.5276,518.4644,25.7079,3.38,0.3987,0.0563,0.9625,--,--,正常
